0.045757716	0.662789828	0.364456029
0.067399404	0.723749395	0.40601981
0.051188959	0.617250826	0.342760487
0.094582806	0.601318236	0.353319202
0.055398133	0.757414053	0.418181818
0.100708586	0.810290819	0.465323507
0.054961564	0.704783956	0.390215924
0.067376197	0.676225527	0.380539499
0.044510934	0.669756207	0.367358964
0.068387493	0.584780033	0.333175493
0.068141477	0.506220531	0.291668283
0.068132013	0.643407366	0.363704776
0.056204989	0.663741486	0.369281235
0.072717717	0.672649013	0.380715112
0.033129795	0.359582959	0.199892547
0.070767984	0.72211551	0.406234366
0.079637692	0.724847106	0.411211538
0.054983527	0.657530656	0.365453668
0.07874002	0.694635822	0.395276575
0.070703065	0.637681159	0.361778035
0.06059163	0.744816172	0.414125
0.050703266	0.548396837	0.306204556
0.050934066	0.710407577	0.391733308
0.102066683	0.478437986	0.293075435
0.06523703	0.773199324	0.430960615
0.080482845	0.719129819	0.408833141
0.063156394	0.613393645	0.345803149
0.051564698	0.621606918	0.345133855
0.055787347	0.751380496	0.415416426
0.082056103	0.717486532	0.408515137
0.061768836	0.659989151	0.36972999
0.077658643	0.757881815	0.428070681
0.088320737	0.705779237	0.404948592
0.039576361	0.701025928	0.382118056
0.058659058	0.747189966	0.414581129
0.053231689	0.617339565	0.343566941
0.046492038	0.728629175	0.399585782
0.062750905	0.674837793	0.377795989
0.070202651	0.749502242	0.420451706
0.064353873	0.75696649	0.42218807
0.046318661	0.600007506	0.331518375
0.031675375	0.62362828	0.337659698
0.042842997	0.560580366	0.309382572
0.055548723	0.655214402	0.364313991
0.068038752	0.727605051	0.407786333
0.047484387	0.714048507	0.392114903
0.068014722	0.593476053	0.337640124
0.046198676	0.461347201	0.258850418
0.06679309	0.635033351	0.358645311
0.055476007	0.756191043	0.417769867
0.083605053	0.788156967	0.447077424
0.061889508	0.784164778	0.435203689
0.046674584	0.696101324	0.382220722
0.067714361	0.707305255	0.397277537
0.063239165	0.709887364	0.396717366
0.060804318	0.675950172	0.377687783
0.128860414	0.651482813	0.394060641
0.053404947	0.440563562	0.251114138
0.081204767	0.789959683	0.446339825
0.071712659	0.720097565	0.405786792
0.065551341	0.72157323	0.40370406
0.062736325	0.74386252	0.41454528
0.087266016	0.782356872	0.445231477
0.070715303	0.713668207	0.401865743
0.09356211	0.718011334	0.414226745
0.052983304	0.670312617	0.371447863
0.087097409	0.448669853	0.269800874
0.131479873	0.436768239	0.28255938
0.251555235	0.610318042	0.426464146
0.117048169	0.688320663	0.409385486
0.131874267	0.510116319	0.320662994
0.109707618	0.513642384	0.312994296
0.157264182	0.314134418	0.231486513
0.073920371	0.47336147	0.277488129
0.162058786	0.184170645	0.170191467
0.163090905	0.158170238	0.158084589
0.171255236	0.401711524	0.281295382
0.063294836	0.242795653	0.151985878
0.141425259	0.357958683	0.246786408
0.172855725	0.389089588	0.276318591
0.162413384	0.380262554	0.268093348
0.16897333	0.415218637	0.288995262
0.204259739	0.397763975	0.297060524
0.12042252	0.383795676	0.249445525
0.160847099	0.35238916	0.251576293
0.131513454	0.319332411	0.221637142
0.09958317	0.273490611	0.184313342
0.150946703	0.415598556	0.280304205
0.098171144	0.259743264	0.176902785
0.064800386	0.247620519	0.155108845
0.050703885	0.221717445	0.135638507
0.079827499	0.275441369	0.176120572
0.134472124	0.388047138	0.257913145
0.120169621	0.343206845	0.229349942
0.110371999	0.357382518	0.233064124
0.155588483	0.374232072	0.260508195
0.176773776	0.378691095	0.27255832
0.231887771	0.443106471	0.330817308
0.234509015	0.500825286	0.359938515
0.182394882	0.385478598	0.278545173
0.165050073	0.297261459	0.226688665
0.352425116	0.522944641	0.427621847
0.286089183	0.506740742	0.387763874
0.118955614	0.347264044	0.230640452
0.159794883	0.376603485	0.265081364
0.093978617	0.352267715	0.221853659
0.150930494	0.41563676	0.2802267
0.12017788	0.343187661	0.229398599
0.064805548	0.247639825	0.155148068
0.171261713	0.401730626	0.281306873
0.076850594	0.261234168	0.167420682
0.079838445	0.275422095	0.176162051
0.20426179	0.397763975	0.297099075
0.120424698	0.383795676	0.249445525
0.063288249	0.242776352	0.151946651
0.098171144	0.259762538	0.176912555
0.160853585	0.352408312	0.251615094
0.14143176	0.357927215	0.246805825
0.172870826	0.389089588	0.276405691
0.162413384	0.380262554	0.268103031
0.110378529	0.357401691	0.233103046
0.168959713	0.415218637	0.288908229
0.131532999	0.319332411	0.221734475
0.155598096	0.374212934	0.260556687
0.13447864	0.388028007	0.257917233
0.099602811	0.273471353	0.184393007
0.100585396	0.162855434	0.128557457
0.030622864	0.019561693	0.024733202
0.030502722	0.019348582	0.025121999
0.064180543	0.019482584	0.040983849
0.229697189	0.107697673	0.162441905
0.244178876	0.165559886	0.197895753
0.158691577	0.051670496	0.10199005
0.992143169	0.80635032	0.905300414
0.987621509	0.737894113	0.870858922
0.977288896	0.645608026	0.822430556
0.96643326	0.578669009	0.785569973
0.018181959	0.016830898	0.017541551
0.562891326	0.231729534	0.399368968
0.49965676	0.196703339	0.349377749
0.249051887	0.103179835	0.174814386
0.203895715	0.076498708	0.138050436
0.624077318	0.360377825	0.496206359
0.604839666	0.312127047	0.460974038
0.578965154	0.261235579	0.421747177
0.829198869	0.512867233	0.678547297
0.719977618	0.422919818	0.577760708
0.664317645	0.386533902	0.53043914
0.169047107	0.160017395	0.162564302
0.321743676	0.335920812	0.326581197
0.134204373	0.243757569	0.187937063
0.446681763	0.4613989	0.452946662
0.392127348	0.416663506	0.403569416
0.334668001	0.361401972	0.346252961
0.171181662	0.236649316	0.200766395
0.367017966	0.385876202	0.370124088
0.244519035	0.523317832	0.380791663
0.46287159	0.580559958	0.513006536
0.288003875	0.449566625	0.364826468
0.08619161	0.122870025	0.10297292
0.407964092	0.478722394	0.43621988
0.181970591	0.322251082	0.249308042
0.078782381	0.081404581	0.078975643
0.174285714	0.505549854	0.337103155
0.188379618	0.17377138	0.178235579
0.305188114	0.452542792	0.371906578
0.202866004	0.277825861	0.237295992
0.258795885	0.285747219	0.267675022
0.376800795	0.720361669	0.543272114
0.360914726	0.319192151	0.336392945
0.11193751	0.101247522	0.105077781
0.272288953	0.305228369	0.280568903
0.074898812	0.083099523	0.07860721
0.152986817	0.303471595	0.226178925
0.102357564	0.368083923	0.234538544
0.107704889	0.389232685	0.247911596
0.040539767	0.051687496	0.045853803
0.133488513	0.46514955	0.299167635
0.134820539	0.481039901	0.307977952
0.13884058	0.600558923	0.371696661
0.132586946	0.563808442	0.34978789
0.493415133	0.816256641	0.638448676
0.488446102	0.665236132	0.57091922
0.048353099	0.104309021	0.075621552
0.292978513	0.306040785	0.29820302
0.260400389	0.209691443	0.236334837
0.148742655	0.148891084	0.146415352
0.199905401	0.605173098	0.400470611
0.329371533	0.259686187	0.288101604
0.025083324	0.031750927	0.028338604
0.041881395	0.048100476	0.045065588
0.043663615	0.068965316	0.055883281
0.10881039	0.185177598	0.145245773
0.113282303	0.168750968	0.139556467
0.245154709	0.337083605	0.286689092
0.29623561	0.260988271	0.270278816
0.269068244	0.26840193	0.261870918
0.112309129	0.08444479	0.098474029
0.759800907	0.821322602	0.776847114
0.49347857	0.586256924	0.523821965
0.061649453	0.064141424	0.062612418
0.633534493	0.702412768	0.647152682
0.170493989	0.184549954	0.175921972
0.301533397	0.578709799	0.432915331
0.062964645	0.416935026	0.242142788
0.063435143	0.40771882	0.237946644
0.06916134	0.451279435	0.263115385
0.044242069	0.381746438	0.215842827
0.084854356	0.281389985	0.183694919
0.069254866	0.417888424	0.245341675
0.107356036	0.46491013	0.287210194
0.051432904	0.518345601	0.289454965
0.114912318	0.580597967	0.349365034
0.209925212	0.503647984	0.352756654
0.048667273	0.371524021	0.212396215
0.055052287	0.392539123	0.226050906
0.091957168	0.327911987	0.208735521
0.064494508	0.411822586	0.239994222
0.133812181	0.438634644	0.285391537
0.21985097	0.510326925	0.359840501
0.151876054	0.347483439	0.245908567
0.095440658	0.454366804	0.275796851
0.05354312	0.541741843	0.302391471
0.120182699	0.459242467	0.288698236
0.136856966	0.438715291	0.285503497
0.153539729	0.418211776	0.282398008
0.170227302	0.397750977	0.279381641
0.186924677	0.377333055	0.27642782
0.203618923	0.356951389	0.273599159
0.054169644	0.545577516	0.304704753
0.163065247	0.158204882	0.158058308
0.162010211	0.184198403	0.17012025
0.073896059	0.47323179	0.27632994
0.157087698	0.31413313	0.231049395
0.082785312	0.52858029	0.308415604
0.109619845	0.513598583	0.311843618
0.131634797	0.510065848	0.319561261
0.117020547	0.688003281	0.407456724
0.251379766	0.610290257	0.425479633
0.087038035	0.448573865	0.268834793
0.055807157	0.707116788	0.389947444
0.043048053	0.680880407	0.370641148
0.059407654	0.645723574	0.359477562
0.04830075	0.480065693	0.268197574
0.049475509	0.708567494	0.387927738
0.045737022	0.662468749	0.362276252
0.067361756	0.723396739	0.403653883
0.05116662	0.617016897	0.340910398
0.094553785	0.601041121	0.351676698
0.055356331	0.757055853	0.41554686
0.100582833	0.810040555	0.462711381
0.054934396	0.704515384	0.387944551
0.067323737	0.67593214	0.378432871
0.044497452	0.669493583	0.365239464
0.068355442	0.584631828	0.331586511
0.068108552	0.506157937	0.290418989
0.068094899	0.643211007	0.361819573
0.05618425	0.663430844	0.367202449
0.072675649	0.672436005	0.378705916
0.033121877	0.359559312	0.199061986
0.07072723	0.721835443	0.403951136
0.079565902	0.724636602	0.408995517
0.054952907	0.657297075	0.363409265
0.078694536	0.694363179	0.393167287
0.070649614	0.637440227	0.359868044
0.060548236	0.744470649	0.41161992
0.050688908	0.548273657	0.304697858
0.050909918	0.710026243	0.389334862
0.102040685	0.478394596	0.292045999
0.065193705	0.77285041	0.42835764
0.080438205	0.71876512	0.406550968
0.063117147	0.613191832	0.344024133
0.051539178	0.621365762	0.34325412
0.05576386	0.750923708	0.412814885
0.082000474	0.717138072	0.406245233
0.061725324	0.659730517	0.367677154
0.077595805	0.757596582	0.425621725
0.088250754	0.705441075	0.402802936
0.039564661	0.700608837	0.379682418
0.058635164	0.746822506	0.412061069
0.053205267	0.617157083	0.341724964
0.046475026	0.72823641	0.397104634
0.062708712	0.674564824	0.375676451
0.07015467	0.7492057	0.418022313
0.064294829	0.756550279	0.419567289
0.046289952	0.599741757	0.32966443
0.031671121	0.623281136	0.335636154
0.042836073	0.560380122	0.307732206
0.055517786	0.655018407	0.362316898
0.067989973	0.727394583	0.405508879
0.047467216	0.713705773	0.389760015
0.067999395	0.59331983	0.335999617
0.046190197	0.461288433	0.257707129
0.066744483	0.634788622	0.356735553
0.055449231	0.755856944	0.415204734
0.083556034	0.787757522	0.444441274
0.06184646	0.783845954	0.432548384
0.04665496	0.695792398	0.379965557
0.067670132	0.706937287	0.394999046
0.063200917	0.709560329	0.394432773
0.060778249	0.675686772	0.375614421
0.128803406	0.651232723	0.39234723
0.053386894	0.440524632	0.250062639
0.081152295	0.789664131	0.443787489
0.07166951	0.719727107	0.403414076
0.065505761	0.721258114	0.401374439
0.06270732	0.743425451	0.411979018
0.087219422	0.781991136	0.442694064
0.070662317	0.713302582	0.39955157
0.093516805	0.717709671	0.412028571
0.052964744	0.669975001	0.369329379
0.087038035	0.448573865	0.268834793
0.131297137	0.436673434	0.281694199
0.251379766	0.610290257	0.425479633
0.117020547	0.688003281	0.407456724
0.131634797	0.510065848	0.319561261
0.109619845	0.513598583	0.311843618
0.157087698	0.31413313	0.231049395
0.073896059	0.47323179	0.27632994
0.162010211	0.184198403	0.17012025
0.163065247	0.158204882	0.158058308
0.170933703	0.401637943	0.280548628
0.063200052	0.242647341	0.151494275
0.141267669	0.35785061	0.246182692
0.172578172	0.389026199	0.275683191
0.162245333	0.380157582	0.267482014
0.168727497	0.415097924	0.288272492
0.204099592	0.397688389	0.296495416
0.120144843	0.383685973	0.248641618
0.160575466	0.352332889	0.250970407
0.131320189	0.319231797	0.221077487
0.099455363	0.273383085	0.183826373
0.150755068	0.415486936	0.279520154
0.098060405	0.25964153	0.176462625
0.064716957	0.247435135	0.154593965
0.050637495	0.221552403	0.13516665
0.079735331	0.27524798	0.175556847
0.134220003	0.387933331	0.257124988
0.120027464	0.343072933	0.228724224
0.110283665	0.357238171	0.232379576
0.155354359	0.374153026	0.259836695
0.176464074	0.3786164	0.271928647
0.231548297	0.443024535	0.330130588
0.23391887	0.500793411	0.359012957
0.182093553	0.38540815	0.27790876
0.164856169	0.297201795	0.226254084
0.352016871	0.52291761	0.427009223
0.285621599	0.506693352	0.386981239
0.118791327	0.347138798	0.229982652
0.159643626	0.37647798	0.264478987
0.093784641	0.352120195	0.221104994
0.150735844	0.415505938	0.279470199
0.120037763	0.343060403	0.228772403
0.064723448	0.247454312	0.154632774
0.170940098	0.401675946	0.280586994
0.076723933	0.261098556	0.166899225
0.079746125	0.27524798	0.175605268
0.204108053	0.397688389	0.296533613
0.120144843	0.383685973	0.248651252
0.063193557	0.242647341	0.151455463
0.098062558	0.259660679	0.176472295
0.160581869	0.352351933	0.251018447
0.141271063	0.3578125	0.246201923
0.172593082	0.389026199	0.275733461
0.162245333	0.380157582	0.267491607
0.110292255	0.357257234	0.232418112
0.168711918	0.41511692	0.28818626
0.131336662	0.319231797	0.221152549
0.155367171	0.374133993	0.259894332
0.134226433	0.387914304	0.257153854
0.099474749	0.27336918	0.183905268
0.100368463	0.162910025	0.12832672
0.030625991	0.019563828	0.024754371
0.030522132	0.019350571	0.025152787
0.064193291	0.019508984	0.041067952
0.229570674	0.107775598	0.162519172
0.244005464	0.165637036	0.19790631
0.158676139	0.051736326	0.102132587
0.99212899	0.805959128	0.905147883
0.987628716	0.737397291	0.870691889
0.977306283	0.645019232	0.822190451
0.966446876	0.578074019	0.785255018
0.018182293	0.016833388	0.017545952
0.562863703	0.231672449	0.399484061
0.499639582	0.196705334	0.349559001
0.249036851	0.103269634	0.175009546
0.203879356	0.07657675	0.138222308
0.624085736	0.360262546	0.49632969
0.60480688	0.312003338	0.461062837
0.578933865	0.261138378	0.421845419
0.829193597	0.512443587	0.678398725
0.719984642	0.422676335	0.577800755
0.664312051	0.386385952	0.53051001
0.169028052	0.160112467	0.162599673
0.321716649	0.33595173	0.326549256
0.134182191	0.243825097	0.187730769
0.446659254	0.461303865	0.452838226
0.39209441	0.416610029	0.403496178
0.334626336	0.361409491	0.346156737
0.171103744	0.236641514	0.200585919
0.366929522	0.385903301	0.369989665
0.244394525	0.523189447	0.380051199
0.462721559	0.580560256	0.512651888
0.287927695	0.449489109	0.364403895
0.086171473	0.122738844	0.102813895
0.407855293	0.478712946	0.436008596
0.181934759	0.321931166	0.248859498
0.078780367	0.081404328	0.078956978
0.173923419	0.505383058	0.336059302
0.188370961	0.173767626	0.178243762
0.304975456	0.452476598	0.37144748
0.20281592	0.277814943	0.23711143
0.258746234	0.285744291	0.26755471
0.376721311	0.720299572	0.542371777
0.360925861	0.319203658	0.336414065
0.111937067	0.101261063	0.105090487
0.272124773	0.305144952	0.280289469
0.074888898	0.083101039	0.078584887
0.152852206	0.303423781	0.22576864
0.102155562	0.36785905	0.233722501
0.107502151	0.388957686	0.247025933
0.040531569	0.051675659	0.045822526
0.133448003	0.464819209	0.298216512
0.134780287	0.480721841	0.306984766
0.138802434	0.600143008	0.370257634
0.132551928	0.563441631	0.348485138
0.492220306	0.816162326	0.636919948
0.488332362	0.66510921	0.570446577
0.048293064	0.104246657	0.075456316
0.292986355	0.305790812	0.298048873
0.260456671	0.209609333	0.236394752
0.148688643	0.148925083	0.146371084
0.199439336	0.60496176	0.399133251
0.329331188	0.259579846	0.288047696
0.025081022	0.031744096	0.028323728
0.041880842	0.048084102	0.04504631
0.043636245	0.068961787	0.055820096
0.108652937	0.185213119	0.145034329
0.113223495	0.168739909	0.139396868
0.245006826	0.337055741	0.286382249
0.296225514	0.261044023	0.270226906
0.268996199	0.268435733	0.261775621
0.112320813	0.084447318	0.098529412
0.759529277	0.821304187	0.776458482
0.493241069	0.58628007	0.52338433
0.061646057	0.064139823	0.062606285
0.633309815	0.702409369	0.646632597
0.170470711	0.184561929	0.175878963
0.301332451	0.578697447	0.432413664
0.062945109	0.416896461	0.241507085
0.063426283	0.407685045	0.237337289
0.069154899	0.451248704	0.262429514
0.044237998	0.381727751	0.215272448
0.084858441	0.281411425	0.183417952
0.069231922	0.417845689	0.244724003
0.107323302	0.464836695	0.286532051
0.051420662	0.518258321	0.288522554
0.114890768	0.580463967	0.348418653
0.209843419	0.503629866	0.352231467
0.048657178	0.371528041	0.211866846
0.055037646	0.392482055	0.225447926
0.091887852	0.327887538	0.208323744
0.064473769	0.411770255	0.239356815
0.133773473	0.43859616	0.284857714
0.219710934	0.51025771	0.359251913
0.151745023	0.347497012	0.2455283
0.095402201	0.45434672	0.275157473
0.053525297	0.54155491	0.301317674
0.120116494	0.459207898	0.288068236
0.136777587	0.438687164	0.284949514
0.153440396	0.418215122	0.281928973
0.170111667	0.397773031	0.278951375
0.186793446	0.37736099	0.276089024
0.203470807	0.356979102	0.273279468
0.054152453	0.545422159	0.303646778
0.163048703	0.158227001	0.158052184
0.161980507	0.184214247	0.170068807
0.073878825	0.473117066	0.27552501
0.156968774	0.31413533	0.230739114
0.082747863	0.5284562	0.307500953
0.109561422	0.513566875	0.311061357
0.131476365	0.510022397	0.318792266
0.11700189	0.687745564	0.406132299
0.251270622	0.610250075	0.424783672
